0.2206783,-1.316713,4.28013,0.2207151,-0.5956977,4.410612,0.2381118,-0.02135384,4.524463,0.2477425,0.8579233,4.672279,0.3393015,0.7115919,4.690568,0.8838339,0.5816453,4.513641,1.147683,-0.5033036,4.310175,1.340196,-1.338249,3.893987,0.1296895,0.7059887,4.699051,-0.3897872,0.6433694,4.565053,-0.7556413,-0.4085988,4.253857,-0.4335475,0.2943887,3.677149,0.5946006,-1.313059,4.259833,0.6187941,-2.946116,4.070228,0.6561674,-4.515736,4.133812,0.5529412,-4.984619,3.532568,-0.116504,-1.32002,4.298427,-0.1384874,-2.959348,4.199869,-0.02694313,-4.5107,4.519605,-0.1006091,-4.973901,3.989372,0.241605,1.185108,4.598328,0.2564837,1.463528,4.000156,0.4049375,1.570255,4.139496,0.6326001,1.475981,4.598159,0.1198015,1.573489,4.12007,-0.1484276,1.48109,4.577326,
0.222697,-1.328482,4.282372,0.2228754,-0.60702,4.411229,0.2403185,-0.03259355,4.525284,0.2498131,0.8467306,4.673949,0.3407812,0.7001452,4.693454,0.8864126,0.5667383,4.522171,1.150184,-0.5211217,4.333354,1.349889,-1.372364,3.954815,0.1310121,0.6950157,4.69889,-0.3867608,0.6370699,4.556034,-0.7547657,-0.4130803,4.240367,-0.4144966,0.3234643,3.718223,0.5969475,-1.325858,4.267157,0.6193789,-2.959245,4.07721,0.6524163,-4.529012,4.147345,0.5536645,-5.000261,3.546994,-0.1147812,-1.330862,4.296085,-0.1386932,-2.970738,4.201482,-0.03145027,-4.519038,4.538654,-0.1003905,-4.983274,4.008493,0.2454965,1.174052,4.600158,0.2642935,1.453706,4.002521,0.4120013,1.560057,4.143016,0.6368006,1.464666,4.602982,0.1269339,1.563563,4.121834,-0.1442422,1.470455,4.577337,
0.2250498,-1.337123,4.283157,0.2248251,-0.6159778,4.415173,0.2419692,-0.04178024,4.531433,0.2513604,0.8373608,4.682985,0.3424071,0.6906846,4.701962,0.8882583,0.5559324,4.531749,1.150876,-0.5323337,4.341342,1.357294,-1.390333,3.981293,0.1325713,0.6854861,4.707524,-0.3868403,0.6294524,4.569228,-0.7485646,-0.420529,4.244427,-0.4087789,0.3296463,3.741104,0.5993825,-1.334038,4.266941,0.6241779,-2.967571,4.073709,0.6611304,-4.537948,4.140157,0.558643,-5.008963,3.539912,-0.1125026,-1.339918,4.297774,-0.1334766,-2.98019,4.199669,-0.02018797,-4.528663,4.536628,-0.09512927,-4.990828,4.00515,0.246916,1.16503,4.610232,0.2661599,1.445998,4.012975,0.4136233,1.552267,4.153917,0.6380269,1.45617,4.614131,0.1284817,1.555501,4.132376,-0.1432555,1.461148,4.587505,
0.2248131,-1.345026,4.278822,0.2244024,-0.6247411,4.417857,0.2415205,-0.05099506,4.538102,0.2532004,0.8278408,4.694428,0.3447241,0.681034,4.710917,0.8885528,0.5454345,4.533792,1.148856,-0.5432519,4.338498,1.360828,-1.39892,3.974595,0.1349007,0.6756572,4.720327,-0.3879186,0.6197108,4.594059,-0.7438263,-0.4336345,4.271189,-0.426201,0.3090362,3.741798,0.5989871,-1.340318,4.255538,0.6271043,-2.973629,4.052494,0.6719754,-4.545276,4.105628,0.5597676,-5.012733,3.503736,-0.1125963,-1.349284,4.299814,-0.1287827,-2.989883,4.189982,-0.003666878,-4.542512,4.507695,-0.08953439,-4.999243,3.972603,0.247218,1.156107,4.623545,0.2578847,1.437933,4.026028,0.4078601,1.543744,4.164879,0.6392787,1.446492,4.621727,0.1222516,1.547683,4.147753,-0.1427898,1.45336,4.607208,
0.2184037,-1.351616,4.267591,0.2191755,-0.6339449,4.422667,0.2370081,-0.06163896,4.551888,0.2521892,0.8160053,4.718795,0.3437081,0.668721,4.732442,0.8872576,0.5350311,4.551315,1.149238,-0.5514336,4.340606,1.363311,-1.374567,3.907279,0.1338137,0.6635888,4.744278,-0.3906344,0.6024109,4.625338,-0.7458883,-0.4606788,4.331268,-0.4762104,0.2135653,3.693277,0.592749,-1.346466,4.241895,0.6183335,-2.978171,4.015097,0.6598582,-4.552012,4.040079,0.5502556,-5.007706,3.427894,-0.1191602,-1.356272,4.290756,-0.1392798,-2.995907,4.149681,-0.02284165,-4.560178,4.416623,-0.1074685,-5.003181,3.869098,0.2459789,1.145407,4.65189,0.2579236,1.43284,4.056421,0.4092489,1.53614,4.196036,0.6409414,1.432579,4.651888,0.1233974,1.542763,4.179542,-0.1417608,1.446498,4.639091,
0.2115857,-1.337985,4.290583,0.2162091,-0.6199759,4.443661,0.2368957,-0.04688859,4.568653,0.2569786,0.8321016,4.727264,0.3478813,0.6845428,4.741807,0.889917,0.5489125,4.557805,1.152468,-0.5368438,4.344791,1.356381,-1.307819,3.820406,0.138052,0.6804953,4.754781,-0.3857618,0.613898,4.636209,-0.7489766,-0.4577795,4.386909,-0.5313399,0.1353363,3.655458,0.5859171,-1.334921,4.26491,0.6004332,-2.967718,4.046361,0.6282386,-4.541656,4.073995,0.5230268,-4.996392,3.460428,-0.1259657,-1.340759,4.313726,-0.1597037,-2.980017,4.172835,-0.06502163,-4.548915,4.419488,-0.1419929,-4.988873,3.868484,0.2519303,1.160858,4.657328,0.2714097,1.442389,4.059319,0.4226701,1.545488,4.199114,0.6497308,1.443999,4.657693,0.1370664,1.554828,4.180312,-0.1325871,1.465667,4.638612,
0.210015,-1.316287,4.327462,0.2195168,-0.5974526,4.472078,0.243919,-0.02344275,4.588651,0.2667527,0.8566746,4.734203,0.3568072,0.7091349,4.751516,0.9003546,0.5768101,4.571821,1.161181,-0.5075594,4.356751,1.355089,-1.213127,3.745686,0.147127,0.7061775,4.763129,-0.3742506,0.6321962,4.641141,-0.7493897,-0.4408618,4.4238,-0.5673141,0.04183355,3.607813,0.5841736,-1.316883,4.305842,0.5848817,-2.951297,4.115244,0.5942879,-4.52337,4.15402,0.4974459,-4.981827,3.542984,-0.1273806,-1.315762,4.346951,-0.1774587,-2.954409,4.228061,-0.1114181,-4.524909,4.461471,-0.1795594,-4.966014,3.911294,0.2636051,1.183992,4.659467,0.2912981,1.45628,4.058366,0.4407425,1.561076,4.198408,0.6614035,1.466145,4.660804,0.155758,1.570578,4.17579,-0.1196448,1.488742,4.631286,
0.2048227,-1.310178,4.353742,0.2168682,-0.5908475,4.493263,0.2431877,-0.0162136,4.604352,0.2700609,0.8645736,4.741459,0.359028,0.7167743,4.760942,0.9062117,0.5916288,4.5885,1.162995,-0.4922208,4.369768,1.335957,-1.105082,3.661133,0.1493772,0.7151688,4.770823,-0.368842,0.6359429,4.640471,-0.7551067,-0.4329725,4.426119,-0.6149326,-0.115796,3.525812,0.5789354,-1.312991,4.335949,0.5717081,-2.949053,4.170237,0.5695732,-4.519912,4.217985,0.4816727,-4.981412,3.608503,-0.1325316,-1.307653,4.369779,-0.1916566,-2.94626,4.270469,-0.1443658,-4.519123,4.484905,-0.2061294,-4.961632,3.935678,0.2694929,1.190953,4.663577,0.3009156,1.458596,4.061033,0.4499875,1.563814,4.200917,0.6680291,1.471528,4.664719,0.1653264,1.574148,4.17692,-0.1122951,1.496645,4.631423,
0.2108184,-1.328171,4.367125,0.219395,-0.6082209,4.50497,0.2429222,-0.03292525,4.614266,0.2716017,0.8486224,4.747996,0.359799,0.7005225,4.769137,0.9106101,0.5836853,4.601831,1.168166,-0.5032036,4.397623,1.299463,-0.9776075,3.581547,0.1499743,0.6997536,4.776604,-0.3646414,0.6146566,4.63539,-0.7439663,-0.4613766,4.443357,-0.6543803,-0.3204689,3.492811,0.5852628,-1.330173,4.354285,0.5831445,-2.967899,4.199862,0.5823216,-4.539076,4.25383,0.5057395,-5.000538,3.642473,-0.1268349,-1.326378,4.378696,-0.1821732,-2.965901,4.283429,-0.1382763,-4.54097,4.485946,-0.1891605,-4.987062,3.938202,0.2731861,1.174774,4.668709,0.3104787,1.444546,4.067212,0.4585704,1.549003,4.20882,0.672393,1.45462,4.674354,0.1740597,1.560007,4.182342,-0.1078125,1.481458,4.634252,
0.2113393,-1.354997,4.346307,0.2188625,-0.6361372,4.495704,0.2415718,-0.06163627,4.614046,0.2750661,0.8191431,4.76069,0.3620803,0.6698779,4.780813,0.9194955,0.566251,4.623657,1.178905,-0.5098771,4.362554,1.246717,-0.7859566,3.451297,0.151844,0.6705498,4.785822,-0.3589246,0.5805858,4.630981,-0.7339918,-0.4834572,4.366286,-0.7032468,-0.5345609,3.401472,0.5865194,-1.357248,4.338245,0.5829558,-2.996995,4.177179,0.5765434,-4.57085,4.226396,0.5116876,-5.027927,3.608858,-0.1269773,-1.35298,4.353571,-0.1825635,-2.994531,4.248212,-0.1451051,-4.57628,4.417302,-0.1878092,-5.020941,3.866231,0.2799391,1.146875,4.685887,0.3219976,1.416853,4.08363,0.4700377,1.520763,4.226294,0.6811158,1.425215,4.693778,0.1852795,1.533175,4.19817,-0.09996763,1.455911,4.649218,
0.2193941,-1.362617,4.302089,0.2220182,-0.6466989,4.469533,0.2408311,-0.07418472,4.601329,0.2774664,0.8044688,4.766154,0.3630806,0.6539882,4.785221,0.9273443,0.5593545,4.644764,1.189761,-0.5139807,4.368936,1.210192,-0.564809,3.414655,0.1525131,0.656146,4.785752,-0.3527773,0.5639486,4.612773,-0.7216607,-0.4828798,4.274237,-0.743448,-0.750403,3.344243,0.595166,-1.363608,4.300439,0.5998582,-3.002156,4.107697,0.5977321,-4.578671,4.134795,0.5428281,-5.023306,3.506019,-0.119456,-1.361735,4.30357,-0.1664307,-3.003264,4.164548,-0.1254906,-4.591555,4.28445,-0.1611395,-5.026935,3.724315,0.2862849,1.133992,4.697837,0.3331468,1.41232,4.098767,0.4806404,1.514085,4.244018,0.6885713,1.411619,4.712229,0.195729,1.527568,4.214083,-0.09316373,1.444811,4.662694,
0.2209396,-1.38516,4.27264,0.2217588,-0.6701053,4.450038,0.2391473,-0.09820741,4.589781,0.2851309,0.7800131,4.764143,0.3694561,0.6281842,4.781405,0.9367328,0.5352847,4.647049,1.199159,-0.5418615,4.376605,1.138877,-0.3594681,3.438278,0.1584966,0.6324478,4.782565,-0.3459677,0.5436141,4.602134,-0.7115023,-0.4927993,4.222365,-0.771924,-0.9378952,3.362732,0.597447,-1.384416,4.2679,0.6087535,-3.021549,4.038299,0.6151372,-4.601439,4.049505,0.5535833,-5.034958,3.411724,-0.1185737,-1.385844,4.276908,-0.1591053,-3.028067,4.107705,-0.1097276,-4.621675,4.191282,-0.1512925,-5.049309,3.623809,0.2970858,1.110807,4.699161,0.3352598,1.396962,4.10168,0.4866216,1.495807,4.245707,0.7027878,1.385373,4.709538,0.2007514,1.512113,4.221245,-0.08100142,1.425883,4.675032,
0.2264347,-1.404703,4.256375,0.227827,-0.6899961,4.442155,0.2457699,-0.1177498,4.586166,0.2948333,0.7621949,4.761815,0.3777066,0.6093435,4.781109,0.9500023,0.513249,4.665505,1.212783,-0.5684271,4.402275,1.148456,-0.4607534,3.450469,0.1663239,0.6153121,4.777341,-0.3332558,0.5236686,4.58154,-0.6856541,-0.5164859,4.191367,-0.7659997,-1.108263,3.424234,0.6038186,-1.406711,4.261268,0.6094629,-3.040313,3.98343,0.6034434,-4.623826,3.963631,0.5609308,-5.042043,3.312025,-0.113869,-1.402906,4.251955,-0.1645073,-3.042403,4.029561,-0.1329422,-4.642019,4.064394,-0.1615106,-5.056264,3.484232,0.3109902,1.093635,4.69692,0.3627575,1.392328,4.104895,0.5124644,1.487218,4.254088,0.7194544,1.365317,4.720612,0.2265717,1.506349,4.22454,-0.06504627,1.412895,4.672136,
0.2286176,-1.389826,4.270556,0.2315912,-0.6736303,4.45402,0.2510641,-0.0996914,4.59388,0.2978893,0.7833766,4.759585,0.3800964,0.6304662,4.782738,0.9573151,0.5396788,4.685168,1.222108,-0.5363708,4.396302,1.160303,-0.5654107,3.437569,0.1686189,0.6367475,4.774055,-0.3266667,0.5355751,4.570416,-0.6642422,-0.5158395,4.19345,-0.7737377,-1.212374,3.522466,0.6060609,-1.395705,4.287387,0.6023475,-3.028873,3.995693,0.5760756,-4.614024,3.974791,0.5647883,-5.02966,3.319173,-0.1117395,-1.384538,4.255372,-0.1754122,-3.022124,4.009064,-0.1678887,-4.62423,4.023263,-0.176111,-5.035344,3.439211,0.3161962,1.114321,4.690783,0.3805163,1.415436,4.100338,0.5275333,1.5096,4.253048,0.7250822,1.385445,4.723745,0.2419953,1.529413,4.217774,-0.05911222,1.434771,4.659572,
0.2279221,-1.362064,4.265035,0.2362065,-0.6474667,4.45716,0.2603481,-0.07455701,4.602734,0.3024846,0.8085778,4.77383,0.3841301,0.6554254,4.798559,0.9669034,0.5791278,4.720103,1.241798,-0.4746006,4.362349,1.173183,-0.5797499,3.408515,0.1727716,0.6617392,4.784091,-0.3188432,0.5526866,4.57435,-0.6456292,-0.5073645,4.208854,-0.7829214,-1.269899,3.61823,0.6046791,-1.37469,4.295753,0.5809863,-3.005633,3.984374,0.5209976,-4.59115,3.951458,0.5452942,-5.00147,3.291995,-0.1118161,-1.35069,4.237329,-0.1966402,-2.983946,3.960132,-0.2224021,-4.587372,3.947025,-0.2101914,-4.992543,3.358091,0.3226301,1.140143,4.706997,0.4057413,1.441486,4.118314,0.5473158,1.536365,4.275974,0.7295425,1.413068,4.753577,0.2627887,1.555108,4.231056,-0.0529584,1.459468,4.662933,
0.2248945,-1.341398,4.269449,0.2343003,-0.6274391,4.463999,0.2597928,-0.05448836,4.609281,0.2984825,0.8295714,4.776568,0.3799265,0.6766315,4.803251,0.965015,0.6063976,4.737152,1.252069,-0.4330616,4.348394,1.185065,-0.5958061,3.402528,0.1687861,0.6826309,4.785671,-0.3210114,0.5660072,4.575692,-0.6401561,-0.5053301,4.237195,-0.7925313,-1.31418,3.715884,0.6007875,-1.356982,4.308466,0.5706902,-2.985573,3.985195,0.4954855,-4.570323,3.944389,0.545827,-4.977857,3.284635,-0.1140645,-1.327357,4.234259,-0.2065244,-2.95666,3.936589,-0.2486177,-4.559537,3.904341,-0.2204757,-4.96107,3.31343,0.3192453,1.160836,4.70838,0.4111165,1.464512,4.122171,0.5502993,1.558794,4.282314,0.7253778,1.433642,4.762127,0.2664621,1.577676,4.233207,-0.05571775,1.480294,4.659942,
0.234377,-1.322199,4.29929,0.2389452,-0.607584,4.489386,0.2607478,-0.03361225,4.629284,0.2929875,0.8520959,4.785098,0.3755184,0.7002335,4.813644,0.9604837,0.6328734,4.747554,1.258475,-0.3980151,4.346983,1.193407,-0.607348,3.410949,0.1644888,0.7044424,4.796179,-0.3244343,0.5777859,4.591122,-0.6316702,-0.5016183,4.270824,-0.7978128,-1.342566,3.809341,0.6100041,-1.335164,4.339,0.5927807,-2.961828,4.011667,0.5283229,-4.545899,3.973696,0.5859233,-4.95446,3.315877,-0.104342,-1.310521,4.263475,-0.184896,-2.938325,3.961288,-0.2168687,-4.540137,3.92605,-0.1836494,-4.941937,3.33625,0.3112312,1.182351,4.712715,0.4032232,1.47927,4.123653,0.5409586,1.57644,4.28306,0.7148442,1.458535,4.764697,0.2574133,1.592638,4.232632,-0.06554414,1.498208,4.658909,
0.2454304,-1.313344,4.329534,0.2450321,-0.5976735,4.513396,0.2629687,-0.02247083,4.646709,0.288564,0.8646381,4.791384,0.3723546,0.7139246,4.821479,0.9573194,0.6516744,4.754473,1.249744,-0.3743937,4.340182,1.179138,-0.6564646,3.424627,0.1614012,0.716218,4.80473,-0.3273885,0.5827747,4.604841,-0.6192234,-0.5019279,4.291389,-0.7929658,-1.367824,3.883541,0.6209043,-1.323224,4.368806,0.6162818,-2.949814,4.047214,0.5637308,-4.533296,4.018495,0.627458,-4.945483,3.364219,-0.09315045,-1.304446,4.294114,-0.1616262,-2.932574,3.99775,-0.1821637,-4.533468,3.96901,-0.1465884,-4.938505,3.382236,0.3038724,1.193858,4.714937,0.393453,1.488389,4.124887,0.5302953,1.587358,4.283696,0.7049572,1.473288,4.765533,0.246851,1.601036,4.233225,-0.07511576,1.506191,4.659626,
0.2524312,-1.305095,4.352143,0.2487138,-0.5888762,4.532942,0.2640531,-0.01323485,4.663902,0.2859466,0.8743164,4.804794,0.3700671,0.7240624,4.835951,0.9550159,0.6617179,4.770437,1.242329,-0.3676197,4.361638,1.171462,-0.6687403,3.452485,0.1592546,0.7255703,4.818152,-0.3278078,0.5892065,4.616459,-0.6127306,-0.4980944,4.306939,-0.7803961,-1.367582,3.904908,0.6276118,-1.313571,4.393436,0.6300576,-2.940979,4.078519,0.5828996,-4.524267,4.055903,0.651635,-4.938736,3.403848,-0.085885,-1.297463,4.314899,-0.14748,-2.926618,4.025451,-0.1626807,-4.527218,4.003964,-0.1225729,-4.934811,3.41951,0.3005264,1.203155,4.727013,0.3911467,1.494232,4.135628,0.5270797,1.594602,4.29424,0.7004054,1.484126,4.777228,0.2438499,1.607033,4.242731,-0.07917477,1.513803,4.668487,
0.2495002,-1.338936,4.366417,0.2471758,-0.6220403,4.546172,0.263496,-0.04572701,4.675479,0.287629,0.8425732,4.814351,0.3720143,0.6922364,4.844916,0.9542326,0.6184157,4.765587,1.207009,-0.4260825,4.370954,1.130791,-0.8204346,3.498072,0.1609075,0.6938763,4.829412,-0.3303732,0.5592163,4.636192,-0.6104574,-0.5245814,4.308163,-0.7756297,-1.396012,3.908045,0.6254241,-1.346793,4.402611,0.6263517,-2.975348,4.088935,0.5814937,-4.559607,4.070284,0.6391438,-4.976566,3.418246,-0.08948661,-1.331864,4.333772,-0.1517599,-2.962164,4.045831,-0.1640037,-4.563751,4.034089,-0.1318866,-4.973867,3.450438,0.3016192,1.171415,4.73569,0.3824569,1.464094,4.143277,0.5195339,1.565515,4.300409,0.6998505,1.455943,4.781346,0.2354409,1.57555,4.252385,-0.08165914,1.478986,4.682203,
0.2538636,-1.411722,4.395042,0.2552831,-0.689811,4.560269,0.273679,-0.1102907,4.680049,0.2991757,0.781176,4.80982,0.3859778,0.6312944,4.837758,0.9666435,0.5594034,4.738801,1.194287,-0.5083639,4.386754,1.077034,-0.9305786,3.529463,0.1739414,0.6316347,4.832275,-0.3266743,0.4976076,4.660695,-0.6171218,-0.5816574,4.318679,-0.7716767,-1.434437,3.87207,0.6320283,-1.415999,4.410482,0.6317781,-3.054645,4.133892,0.6058693,-4.642596,4.143607,0.6246344,-5.071686,3.495311,-0.08714401,-1.407877,4.381113,-0.1497418,-3.048022,4.132666,-0.1452708,-4.652818,4.150285,-0.148865,-5.074286,3.572115,0.3074898,1.110001,4.727438,0.3520634,1.403755,4.130231,0.4970008,1.506849,4.279724,0.7055504,1.39915,4.750722,0.2099965,1.513997,4.24766,-0.08206668,1.414258,4.695498,
0.2474261,-1.463997,4.412082,0.2463414,-0.7375705,4.568332,0.262512,-0.1550819,4.683701,0.2908438,0.739285,4.813769,0.3781176,0.5887963,4.840622,0.958276,0.5066904,4.735013,1.173556,-0.5814422,4.427975,1.057915,-1.023647,3.576966,0.1653231,0.5893877,4.837907,-0.3389887,0.4606545,4.667316,-0.6352239,-0.6149608,4.306009,-0.7621554,-1.409894,3.75024,0.6270871,-1.465294,4.420751,0.6359525,-3.11322,4.16714,0.6267339,-4.706487,4.191025,0.6289031,-5.144415,3.545269,-0.09493093,-1.462839,4.404258,-0.1489144,-3.113816,4.191112,-0.1297989,-4.723382,4.233369,-0.1431012,-5.154196,3.659296,0.2984893,1.069214,4.73109,0.3302556,1.371698,4.134942,0.479127,1.473005,4.282988,0.6987007,1.358551,4.749318,0.1905333,1.480916,4.257344,-0.0925518,1.375309,4.711753,
0.2649023,-1.440216,4.431875,0.2469501,-0.7119504,4.579445,0.2496569,-0.1282584,4.690758,0.2679564,0.7669224,4.819061,0.35663,0.6173505,4.846812,0.9387809,0.5379755,4.749296,1.177539,-0.5516237,4.464198,1.083482,-1.026932,3.628148,0.143793,0.6157423,4.84274,-0.3563817,0.4815901,4.663776,-0.64847,-0.5874985,4.27923,-0.7351441,-1.303906,3.618335,0.6445096,-1.433471,4.444769,0.6893805,-3.085679,4.221012,0.7106911,-4.678491,4.278495,0.7310582,-5.127221,3.64021,-0.07740579,-1.446311,4.420243,-0.09547146,-3.101496,4.230716,-0.04476162,-4.710317,4.291294,-0.03688253,-5.149071,3.72287,0.2727354,1.096841,4.735673,0.3002696,1.39652,4.137658,0.4508394,1.498036,4.283951,0.6742102,1.384967,4.749009,0.1619648,1.506828,4.260813,-0.1175396,1.404294,4.718345,
0.3030233,-1.391439,4.425599,0.2548121,-0.66596,4.57741,0.2332316,-0.08405489,4.693672,0.2332347,0.8091006,4.832469,0.3247809,0.6611289,4.858639,0.9081054,0.5913438,4.763395,1.195214,-0.4838935,4.471714,1.133335,-0.7925392,3.558842,0.1121785,0.6552925,4.854064,-0.3826911,0.5187424,4.663711,-0.663394,-0.5412966,4.249315,-0.716659,-1.157178,3.491664,0.6817408,-1.369113,4.439179,0.795127,-3.019375,4.23491,0.8841249,-4.608419,4.300034,0.9143558,-5.05724,3.662877,-0.03848197,-1.411584,4.413347,0.01315059,-3.066279,4.236477,0.1326906,-4.670429,4.293906,0.1578822,-5.109972,3.727237,0.2315408,1.13978,4.753047,0.2667509,1.438947,4.155706,0.4157126,1.540112,4.303618,0.6331929,1.426809,4.770982,0.1273541,1.549535,4.277101,-0.1575379,1.447881,4.731032,
0.3025903,-1.365968,4.426823,0.2475693,-0.6427298,4.584891,0.2204698,-0.06236452,4.705933,0.2183473,0.8289847,4.85286,0.3104861,0.6811688,4.87711,0.890973,0.6069724,4.770572,1.180884,-0.4609382,4.457984,1.166067,-0.7514771,3.537782,0.09799724,0.6746635,4.873744,-0.3976175,0.5479373,4.679441,-0.6865053,-0.4988823,4.239661,-0.692368,-0.9519188,3.373718,0.6809271,-1.339508,4.437449,0.8122601,-2.987108,4.229934,0.9230835,-4.574498,4.27842,0.9421973,-5.020442,3.639339,-0.03857159,-1.38984,4.417234,0.03267831,-3.043227,4.243564,0.1752493,-4.644657,4.299592,0.1978869,-5.082766,3.732205,0.2150883,1.16019,4.776537,0.2542652,1.460025,4.180189,0.4029893,1.560175,4.328828,0.6178016,1.445113,4.796669,0.1149536,1.571012,4.301107,-0.1722075,1.470011,4.753392,
0.3017448,-1.347131,4.42571,0.2448219,-0.6252069,4.584651,0.2161223,-0.04584259,4.706396,0.2134044,0.8438655,4.856131,0.3060546,0.6963922,4.878839,0.8816749,0.6132977,4.75771,1.170334,-0.4467464,4.423355,1.215915,-0.82399,3.537561,0.09383032,0.6893699,4.877797,-0.4030221,0.5704513,4.683689,-0.7124488,-0.4697848,4.246256,-0.6775869,-0.7233762,3.30436,0.6795492,-1.318929,4.432923,0.8163439,-2.964409,4.229243,0.9348091,-4.549274,4.275343,0.9459767,-4.997425,3.638839,-0.03893712,-1.372573,4.4192,0.03936321,-3.02422,4.252534,0.1915275,-4.622234,4.320515,0.2155016,-5.061264,3.755056,0.208484,1.174889,4.781055,0.2486593,1.474452,4.185597,0.3981215,1.57336,4.333859,0.6126502,1.456679,4.800669,0.110489,1.586167,4.306664,-0.176231,1.486964,4.758786,
0.2740065,-1.336612,4.423557,0.2323076,-0.6149731,4.583529,0.2157134,-0.03616339,4.706006,0.2238583,0.8517895,4.858114,0.3152433,0.7035649,4.879028,0.8839176,0.6067835,4.740674,1.156895,-0.4510683,4.392185,1.25053,-0.9416285,3.569428,0.1032732,0.6986246,4.88102,-0.3986129,0.5939798,4.693987,-0.7308514,-0.4424548,4.268946,-0.6521615,-0.5004098,3.299205,0.6517716,-1.315141,4.425168,0.7563279,-2.959898,4.216191,0.8476033,-4.544485,4.254058,0.8372996,-4.994811,3.620452,-0.06664006,-1.355987,4.422098,-0.01826543,-3.0078,4.270244,0.1103503,-4.603823,4.371038,0.1199874,-5.047879,3.810404,0.2211087,1.182594,4.784179,0.2578322,1.481761,4.189378,0.4090239,1.579495,4.336132,0.626645,1.461379,4.800284,0.1216628,1.594135,4.311548,-0.1612311,1.496682,4.765513,
0.2369774,-1.350426,4.423773,0.2114413,-0.6277012,4.581185,0.2077796,-0.04864407,4.702695,0.2273041,0.8384549,4.857124,0.31698,0.6891343,4.877182,0.8791944,0.5787296,4.724169,1.13664,-0.4785451,4.363461,1.28087,-1.080711,3.626995,0.1050421,0.6867275,4.8802,-0.3991708,0.5983934,4.691499,-0.7380218,-0.4204074,4.231455,-0.6058919,-0.269987,3.277888,0.6149875,-1.336684,4.422001,0.6848239,-2.982714,4.212542,0.7453858,-4.568183,4.254699,0.7111445,-5.025601,3.627333,-0.1038906,-1.362831,4.425364,-0.08669774,-3.016442,4.293067,0.01846824,-4.610199,4.43906,0.01381037,-5.062318,3.885124,0.2281582,1.169372,4.784124,0.2663966,1.467475,4.189109,0.4180613,1.564579,4.335683,0.6350259,1.445969,4.799837,0.1308658,1.580685,4.311102,-0.1524196,1.485337,4.765074,
0.2248249,-1.351057,4.400883,0.20671,-0.6271282,4.553781,0.2090871,-0.04816335,4.675808,0.234002,0.8383915,4.83265,0.3230831,0.6885761,4.851664,0.8795285,0.5657603,4.687399,1.129794,-0.5045033,4.361572,1.289589,-1.197636,3.713615,0.1111583,0.6871923,4.856126,-0.3979099,0.6165021,4.673086,-0.7591008,-0.3799402,4.182064,-0.5173225,-0.01833251,3.310176,0.6028525,-1.33996,4.393125,0.6602811,-2.986327,4.182343,0.7151114,-4.571482,4.241634,0.6559412,-5.036722,3.621908,-0.116059,-1.361077,4.407871,-0.1078302,-3.014692,4.274432,0.0008850322,-4.604945,4.452743,-0.02332696,-5.05764,3.899772,0.2359753,1.169517,4.760595,0.2653941,1.463945,4.163241,0.4188798,1.562258,4.307094,0.642478,1.446983,4.768943,0.131336,1.577665,4.286388,-0.1454617,1.484637,4.744832,
0.2295154,-1.342268,4.373087,0.2100457,-0.6186934,4.526745,0.2114579,-0.0407781,4.653087,0.2340479,0.8441333,4.81826,0.3229741,0.6942247,4.836923,0.8783327,0.5639723,4.675175,1.134434,-0.5160562,4.38941,1.310042,-1.264351,3.810923,0.1110571,0.6926985,4.838939,-0.3988607,0.6342263,4.6543,-0.7801853,-0.3369162,4.129549,-0.4391219,0.1901273,3.384627,0.6074872,-1.33084,4.367161,0.669378,-2.975767,4.149256,0.7296788,-4.560134,4.215049,0.664793,-5.02732,3.597566,-0.1113181,-1.352587,4.378424,-0.09818856,-3.004771,4.232538,0.02098582,-4.591146,4.43416,-0.007202445,-5.04243,3.880417,0.2366534,1.175835,4.749275,0.2650919,1.473928,4.15385,0.4178687,1.57218,4.298419,0.6415661,1.455366,4.759709,0.1303275,1.586164,4.277508,-0.1463753,1.488927,4.735,
0.223463,-1.336575,4.35544,0.2046571,-0.6131592,4.509476,0.2066331,-0.0359773,4.638775,0.2303955,0.8478413,4.808934,0.3185731,0.6975422,4.827797,0.8738995,0.5585152,4.673701,1.134619,-0.5299439,4.427412,1.317575,-1.303669,3.886053,0.1066699,0.6967511,4.827394,-0.4047662,0.6483833,4.644242,-0.7975847,-0.3139506,4.112125,-0.3969177,0.3103784,3.4809,0.6014486,-1.326103,4.352404,0.6620816,-2.970362,4.130748,0.7206356,-4.554471,4.199392,0.654797,-5.021155,3.581753,-0.1173829,-1.346031,4.358171,-0.106038,-2.997355,4.204988,0.01561061,-4.577545,4.447866,-0.01376985,-5.03439,3.898885,0.2349335,1.179853,4.741777,0.2650705,1.479031,4.147076,0.418087,1.576365,4.291964,0.6408857,1.457725,4.753146,0.1306585,1.591527,4.270834,-0.1467942,1.494446,4.727822,
